SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.0010,1560522322.001155,-0.01785303299956419,0.0166199894148575,-0.011843077367582373,0.0030059814453125,-0.0061798095703125,-1.0020751953125,229.18272399902344,198.2711944580078,-615.0919189453125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.0180,1560522322.017725,-0.018762768827935258,0.016824253870466578,-0.012204468327506124,0.0011138916015625,-0.006134033203125,-1.004425048828125,229.55551147460938,198.34109497070312,-615.3600463867188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.0360,1560522322.035757,-0.01983895222443628,0.018146513351690922,-0.01324283483652802,0.0026092529296875,-0.005462646484375,-1.0025634765625,230.110595703125,198.5872802734375,-615.542236328125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.0690,1560522322.068939,-0.01930978211583753,0.017710820197353958,-0.012370116947309053,0.0050048828125,-0.0060882568359375,-1.0057373046875,229.1043701171875,198.37753295898438,-615.3711547851562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.0860,1560522322.085599,-0.01930978211583753,0.017710820197353958,-0.012370116947309053,0.000701904296875,-0.006744384765625,-1.0059051513671875,228.93695068359375,198.45626831054688,-615.3762817382812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.1020,1560522322.102078,-0.018768095150115415,0.01805037323633906,-0.012274775780284217,0.0029449462890625,-0.0053253173828125,-1.0044097900390625,228.93695068359375,198.45626831054688,-615.3762817382812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.1190,1560522322.1187859,-0.018564363326724353,0.01802613847041934,-0.013042831438663069,0.0022735595703125,-0.004150390625,-1.002288818359375,229.1051025390625,198.2129364013672,-615.346435546875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.1370,1560522322.137373,-0.018356104129480157,0.016437562880187075,-0.01252058554889853,0.0016326904296875,-0.004974365234375,-1.005706787109375,229.6831512451172,198.46185302734375,-615.7302856445312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.1690,1560522322.16892,-0.01825809980136524,0.0179710110358547,-0.011959723823327844,0.000946044921875,-0.0069122314453125,-1.0070037841796875,229.12057495117188,198.56263732910156,-615.3087158203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.1850,1560522322.185468,-0.01825809980136524,0.0179710110358547,-0.011959723823327844,0.001953125,-0.00640869140625,-1.0018463134765625,229.14222717285156,198.63539123535156,-615.192138671875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.2020,1560522322.202232,-0.018692461375157166,0.018313759868147896,-0.013209279006793022,0.0013580322265625,-0.0047454833984375,-1.005645751953125,229.0205841064453,198.21539306640625,-615.2600708007812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.2190,1560522322.218842,-0.01777979606958701,0.017747305504288043,-0.013280651724007145,0.0049285888671875,-0.0059967041015625,-0.9994964599609375,229.0205841064453,198.21539306640625,-615.2600708007812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.2370,1560522322.2372742,-0.018740930906996606,0.01774517497541598,-0.012912602861358194,0.003143310546875,-0.006195068359375,-1.0024261474609375,229.2883758544922,198.3033905029297,-615.2489624023438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.2680,1560522322.2678552,-0.0189792838245587,0.016828781244319715,-0.013431652957814637,0.0026397705078125,-0.0072479248046875,-1.003448486328125,229.79930114746094,198.87380981445312,-615.6306762695312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.2850,1560522322.2853808,-0.0189792838245587,0.016828781244319715,-0.013431652957814637,0.00335693359375,-0.0038299560546875,-1.00396728515625,229.3014373779297,198.6305389404297,-615.0750122070312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.3020,1560522322.302085,-0.02086054081859067,0.019033612310796314,-0.01299516085515065,0.0033721923828125,-0.005828857421875,-1.00384521484375,229.19207763671875,198.61741638183594,-615.23388671875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.3190,1560522322.3188891,-0.01821841870112306,0.01684609179140523,-0.01172669722794591,0.000885009765625,-0.0079345703125,-1.002227783203125,229.41172790527344,198.39846801757812,-614.7969970703125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.3380,1560522322.337617,-0.01918541249293083,0.01778858450118427,-0.013142966295650049,0.001678466796875,-0.006378173828125,-1.0044708251953125,228.9816131591797,198.6355438232422,-615.2957763671875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.3690,1560522322.369069,-0.018962772225800208,0.016045012935509393,-0.013409815036875989,0.0021514892578125,-0.004913330078125,-1.00244140625,228.23904418945312,198.69187927246094,-615.6380004882812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.3840,1560522322.384367,-0.018962772225800208,0.016045012935509393,-0.013409815036875989,0.0006256103515625,-0.0064544677734375,-1.0047760009765625,229.7546844482422,198.47508239746094,-615.4257202148438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.4020,1560522322.402028,-0.01960912142236244,0.01816089442157735,-0.011956528030019748,0.003326416015625,-0.00653076171875,-1.0051422119140625,229.12643432617188,198.64132690429688,-615.1136474609375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.4190,1560522322.418679,-0.01913694296109139,0.01724609858713513,-0.01234881165858842,0.0025482177734375,-0.004669189453125,-1.000152587890625,229.1043701171875,198.58914184570312,-615.4602661132812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.4360,1560522322.435804,-0.0167174611107544,0.017395768240397583,-0.01245001178001143,0.0003814697265625,-0.0049896240234375,-1.006439208984375,229.2710418701172,198.56643676757812,-615.2639770507812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.4690,1560522322.468579,-0.017874338288284823,0.017976337358034857,-0.011722169854092775,0.0004425048828125,-0.0069427490234375,-1.00311279296875,229.12208557128906,198.51339721679688,-615.17578125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.4850,1560522322.485357,-0.017874338288284823,0.017976337358034857,-0.011722169854092775,0.0028839111328125,-0.005767822265625,-1.0059814453125,229.5194549560547,198.5345001220703,-615.5524291992188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.5020,1560522322.502047,-0.016988038277506452,0.018031997424817515,-0.013733389109320615,0.0026702880859375,-0.005859375,-1.0006866455078125,229.91818237304688,198.57115173339844,-615.5173950195312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.5190,1560522322.518762,-0.017899638318640575,0.01784238035520387,-0.012214854655757433,0.0040283203125,-0.00469970703125,-1.0045013427734375,228.99208068847656,198.54486083984375,-615.310791015625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.5370,1560522322.537498,-0.018881279496443783,0.01669322634483468,-0.012937103943386923,0.00238037109375,-0.005584716796875,-1.0024261474609375,228.98556518554688,198.49354553222656,-615.3978271484375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.5680,1560522322.567903,-0.017911622543545933,0.018738534062015536,-0.013733655425429623,0.0013580322265625,-0.005950927734375,-1.0031280517578125,229.44210815429688,198.68014526367188,-615.1741943359375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.5850,1560522322.585371,-0.017911622543545933,0.018738534062015536,-0.013733655425429623,0.0020904541015625,-0.00665283203125,-1.0040740966796875,229.5824737548828,198.4545440673828,-615.1915283203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.6020,1560522322.6024299,-0.019199527246708252,0.018147312300017943,-0.012813266952698238,-0.95965576171875,-1.02978515625,-1.3992767333984375,230.04214477539062,198.43284606933594,-615.508056640625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.6190,1560522322.618782,0.208916998033446,-0.5128212289828572,4.209799083677699,-2.4996185302734375,-1.31243896484375,-1.1099853515625,230.3183135986328,199.1190948486328,-615.5769653320312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.6360,1560522322.635607,-0.14841450544069884,0.4421076441385282,18.93265293913585,2.5743865966796875,-0.7080535888671875,-0.735198974609375,233.46080017089844,199.68531799316406,-614.7518920898438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.6680,1560522322.6677852,-0.4841219398117273,0.2757692656132691,29.964597485075117,1.9132843017578125,-0.4496612548828125,-1.34710693359375,248.45724487304688,196.37876892089844,-622.2012329101562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.6850,1560522322.68542,-0.4841219398117273,0.2757692656132691,29.964597485075117,1.9223480224609375,-0.670684814453125,-0.8463897705078125,248.45724487304688,196.37876892089844,-622.2012329101562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.7020,1560522322.7020578,-0.3844432823194785,0.6062265442113153,28.74132876683346,1.1751556396484375,0.058074951171875,-1.027069091796875,254.29116821289062,188.9001007080078,-622.7022705078125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.7190,1560522322.718694,-0.26891189212242406,0.325642815979401,26.904293030070033,1.1614990234375,0.3259429931640625,-1.0009002685546875,253.55262756347656,181.86582946777344,-622.8218383789062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.7380,1560522322.737613,-0.3278223470155218,0.4097976411614689,24.968430581047073,0.9726409912109375,0.26214599609375,-0.9550628662109375,249.0159149169922,176.65086364746094,-622.411376953125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.7680,1560522322.767737,-0.24653707790801432,0.2838716669137262,20.990745960077955,0.953582763671875,0.4065704345703125,-1.0535736083984375,238.53338623046875,174.5916290283203,-622.8604125976562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.7860,1560522322.785619,-0.24653707790801432,0.2838716669137262,20.990745960077955,0.869049072265625,0.1553192138671875,-0.9593963623046875,235.76974487304688,175.63523864746094,-620.26416015625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.8020,1560522322.8021522,-0.2477091351037582,0.35434929568547413,19.1737542389429,0.6527252197265625,0.21844482421875,-1.0497894287109375,235.76974487304688,175.63523864746094,-620.26416015625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.8190,1560522322.8187351,-0.2056434404215206,0.2391457406186084,17.333712325940994,0.5894317626953125,0.198516845703125,-0.977020263671875,231.9540252685547,177.533935546875,-618.2017822265625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.8370,1560522322.837164,-0.21473440711861508,0.2866376260218825,15.599589655813718,0.3733673095703125,0.1948089599609375,-1.0025634765625,228.60385131835938,180.36795043945312,-616.4517822265625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.8680,1560522322.868133,-0.14254756155925427,0.19189859971951265,12.024530250558268,0.2928314208984375,0.237945556640625,-1.01470947265625,224.2864227294922,188.8794708251953,-615.7473754882812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.8860,1560522322.885903,-0.14254756155925427,0.19189859971951265,12.024530250558268,0.2622222900390625,0.204864501953125,-0.986846923828125,225.35684204101562,192.48727416992188,-616.1456298828125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.9010,1560522322.901396,-0.1428202692548784,0.18704818442615131,10.339200952658986,0.155242919921875,0.1836090087890625,-1.0207366943359375,226.64120483398438,194.92828369140625,-616.2293090820312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.9190,1560522322.918943,-0.1174153103521765,0.1599577108695383,8.600397510599787,0.074371337890625,0.1574249267578125,-0.980499267578125,226.64120483398438,194.92828369140625,-616.2293090820312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.9360,1560522322.935892,-0.09941527086043994,0.11624698158195874,6.9415437623614205,0.0048675537109375,0.1610107421875,-1.0265350341796875,227.91600036621094,196.74710083007812,-616.0692749023438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.9690,1560522322.969472,-0.06560058186748584,0.08012572876888702,3.8528097964036294,0.002838134765625,0.1546630859375,-0.9971466064453125,230.1274871826172,198.7068634033203,-615.4277954101562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:22.9850,1560522322.984981,-0.06560058186748584,0.08012572876888702,3.8528097964036294,-0.013031005859375,0.1302490234375,-1.003936767578125,230.8005828857422,198.99928283691406,-615.2910766601562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.0010,1560522323.001375,-0.04944265090175709,0.06936229690722277,2.4808416144846315,-0.0048828125,0.108612060546875,-1.019683837890625,231.36703491210938,198.8877410888672,-615.1214599609375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.0200,1560522323.0195332,-0.03292332897610458,0.038843003447132714,1.2124690673891712,0.0030517578125,0.0759124755859375,-0.9838714599609375,231.6137237548828,198.89987182617188,-615.14208984375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.0360,1560522323.036164,-0.022561501806824282,0.026728549964471267,0.2176319263846213,0.024261474609375,-0.0222320556640625,-1.0220489501953125,231.6137237548828,198.89987182617188,-615.14208984375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.0690,1560522323.069343,-0.020737502776229013,0.01674702219885428,-0.013391439225354441,0.0156097412109375,-0.0145416259765625,-0.983551025390625,232.25868225097656,199.39920043945312,-615.4518432617188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.0840,1560522323.084494,-0.020737502776229013,0.01674702219885428,-0.013391439225354441,0.0013275146484375,-0.00714111328125,-1.0105133056640625,231.3641357421875,199.08248901367188,-614.90771484375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.1010,1560522323.101193,-0.019346533738880626,0.014373613035375665,-0.013396232915316584,-0.0086517333984375,-0.00469970703125,-1.00537109375,231.44215393066406,198.96876525878906,-615.05078125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.1190,1560522323.119206,-0.022456040627657145,0.016329971172147874,-0.013541108878616894,-0.009552001953125,0.0064849853515625,-1.002655029296875,231.34823608398438,199.19155883789062,-615.5035400390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.1360,1560522323.135973,-0.017811487686558953,0.016986706696961413,-0.013007677712274023,-0.0101165771484375,-0.0071563720703125,-1.0120086669921875,231.52662658691406,199.012939453125,-615.1522216796875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.1680,1560522323.1681628,-0.01945119596972074,0.02251942386160103,-0.011424961076439932,-0.0006256103515625,-0.0045013427734375,-0.9918212890625,231.30874633789062,198.94650268554688,-615.05908203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.1840,1560522323.184459,-0.01945119596972074,0.02251942386160103,-0.011424961076439932,0.0132598876953125,-0.0023040771484375,-1.0201873779296875,232.23788452148438,199.2265625,-615.2232666015625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.2010,1560522323.201304,-0.018145714403363898,0.017178720611556127,-0.014608237527411645,0.0197601318359375,-0.0091705322265625,-0.985107421875,231.64688110351562,199.12863159179688,-615.068603515625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.2190,1560522323.218981,-0.0165291756216858,0.018163024950449413,-0.01348891092125134,0.016326904296875,-0.0165252685546875,-1.016571044921875,231.4786376953125,199.14059448242188,-614.9974365234375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.2360,1560522323.2358441,-0.01859525599536927,0.01635713541526668,-0.013588246829911298,0.0129852294921875,-0.0055999755859375,-0.9969024658203125,231.4015655517578,199.16796875,-615.016845703125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.2680,1560522323.267875,-0.015538479696176324,0.015909191719915353,-0.013178918970366119,-0.00030517578125,-0.0020751953125,-0.9984283447265625,231.59507751464844,199.0176544189453,-615.1505126953125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.2860,1560522323.285501,-0.015538479696176324,0.015909191719915353,-0.013178918970366119,-0.0081787109375,-0.0035247802734375,-1.0159149169921875,231.4314727783203,199.1118927001953,-615.2069091796875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.3020,1560522323.3023229,-0.01898407751452084,0.01454858271899387,-0.012994894539041643,-0.0101165771484375,-0.0018463134765625,-0.98858642578125,231.85025024414062,199.20587158203125,-615.4381103515625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.3190,1560522323.3188639,-0.018854647885542992,0.017665280142713603,-0.011931494315773002,-0.0055999755859375,-0.0048065185546875,-1.01953125,231.59071350097656,199.2636260986328,-615.1255493164062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.3360,1560522323.336036,-0.019378491671961578,0.019640546723225374,-0.014110492719675835,0.005523681640625,0.001800537109375,-0.9926605224609375,231.49400329589844,199.19537353515625,-615.0579833984375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.3680,1560522323.367817,-0.01682958019264674,0.01933827793950138,-0.012177570400496324,0.0125732421875,-0.011962890625,-1.00897216796875,231.90878295898438,198.97889709472656,-615.2821044921875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.3850,1560522323.385447,-0.01682958019264674,0.01933827793950138,-0.012177570400496324,0.0160064697265625,-0.0141754150390625,-1.0029449462890625,231.21568298339844,198.9628448486328,-615.1279907226562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.4020,1560522323.4022021,-0.019725235245889892,0.0166266473175827,-0.013721138568306252,0.015350341796875,-0.00726318359375,-0.9939117431640625,231.9287872314453,199.23178100585938,-615.1526489257812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.4190,1560522323.4188352,-0.019816049039061596,0.018285796676702066,-0.013255884325869409,0.011566162109375,-0.00250244140625,-1.0144805908203125,232.0751190185547,199.18099975585938,-615.285400390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.4360,1560522323.435647,-0.017426660909042505,0.013769075467927678,-0.012395416977664806,-0.0040740966796875,-0.0103302001953125,-0.9919586181640625,231.58030700683594,199.21958923339844,-615.1278686523438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.4690,1560522323.4689798,-0.01998249660719155,0.01738857770545437,-0.013492373030668444,-0.0070343017578125,-0.0002899169921875,-1.0136260986328125,232.0590057373047,199.08494567871094,-615.32373046875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.4850,1560522323.4853802,-0.01998249660719155,0.01738857770545437,-0.013492373030668444,-0.006622314453125,0.0006103515625,-1.0001678466796875,232.0590057373047,199.08494567871094,-615.32373046875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.5020,1560522323.502078,-0.019549466613944664,0.017074857329043035,-0.012343485336408262,-0.002197265625,-0.0033721923828125,-1.00384521484375,231.40484619140625,198.92822265625,-615.228515625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.5190,1560522323.518879,-0.01698058142645423,0.019081016578199727,-0.014047908434058974,0.0059661865234375,-0.00732421875,-1.012420654296875,232.09153747558594,199.16165161132812,-615.2353515625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.5380,1560522323.53758,-0.018364626244968412,0.01687432129896007,-0.01236292641236584,0.010101318359375,-0.01153564453125,-0.993408203125,232.13299560546875,199.0858612060547,-615.2167358398438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.5690,1560522323.568639,-0.01942669488769201,0.01674862009550833,-0.011964783829398994,0.017425537109375,-0.0052490234375,-1.013763427734375,231.52383422851562,199.2178497314453,-614.8485717773438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.5860,1560522323.5855122,-0.01942669488769201,0.01674862009550833,-0.011964783829398994,0.0134124755859375,-0.00689697265625,-0.994476318359375,231.56871032714844,199.1806640625,-615.1792602539062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.6020,1560522323.602151,-0.01956677716103018,0.015942214917432335,-0.013309946495998017,0.003173828125,-0.0091094970703125,-1.0074462890625,231.56871032714844,199.1806640625,-615.1792602539062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.6190,1560522323.618847,-0.019809657452445405,0.01828126930284893,-0.012662532034999754,-0.0024871826171875,-0.0042572021484375,-1.006744384765625,231.36830139160156,199.2515411376953,-615.3280029296875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.6380,1560522323.637506,-0.019688749938955807,0.016548883013752385,-0.013538445717526815,-0.0048828125,0.0025634765625,-0.9997100830078125,231.87367248535156,199.29971313476562,-615.4813232421875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.6690,1560522323.669167,-0.017761420258065465,0.018256501904711193,-0.013487579340706301,-0.005279541015625,-0.0051727294921875,-1.012115478515625,231.6178436279297,199.20045471191406,-614.91552734375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.6860,1560522323.6855001,-0.017761420258065465,0.018256501904711193,-0.013487579340706301,-0.0007781982421875,-0.00311279296875,-0.9964599609375,231.76251220703125,199.1328887939453,-615.1065673828125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.7020,1560522323.7022781,-0.020207533719303245,0.018917498487268862,-0.012337626382010088,0.0068511962890625,-0.0063323974609375,-1.00933837890625,231.00570678710938,199.02871704101562,-615.2415771484375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.7190,1560522323.718807,-0.017767279212463637,0.017495370465166547,-0.01314030313455997,0.0109405517578125,-0.0064849853515625,-1.000244140625,231.00570678710938,199.02871704101562,-615.2415771484375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.7360,1560522323.736259,-0.017918813078489148,0.016743826405546187,-0.012167184072245015,0.012847900390625,-0.0088348388671875,-1.0057830810546875,231.4691162109375,199.23126220703125,-614.8817138671875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.7680,1560522323.768151,-0.01925119257185579,0.01721067854463708,-0.013350692860676229,0.0096893310546875,-0.0101470947265625,-1.00616455078125,231.88465881347656,199.1717529296875,-615.4342651367188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.7850,1560522323.784593,-0.01925119257185579,0.01721067854463708,-0.013350692860676229,0.004669189453125,-0.0037689208984375,-0.9979095458984375,231.36215209960938,199.18431091308594,-615.0889892578125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.8030,1560522323.802706,-0.019240539927495474,0.016411996533722314,-0.013528325705384514,-0.00189208984375,-0.002960205078125,-1.01190185546875,230.89266967773438,199.0707550048828,-615.3632202148438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.8180,1560522323.818172,-0.018346516749555872,0.015182947690650745,-0.013037505116482911,-0.003662109375,-0.003814697265625,-0.9962005615234375,231.4359588623047,199.2218017578125,-614.9434814453125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.8360,1560522323.835763,-0.019942016558622343,0.015449796431876684,-0.012954680806581447,-0.001129150390625,-0.0054931640625,-1.00830078125,231.4359588623047,199.2218017578125,-614.9434814453125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.8690,1560522323.868747,-0.020711936429764252,0.016531039834448855,-0.013224459025006473,0.006011962890625,-0.0024261474609375,-1.003570556640625,232.05328369140625,199.309814453125,-615.337890625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.8840,1560522323.884419,-0.020711936429764252,0.016531039834448855,-0.013224459025006473,0.00762939453125,-0.007904052734375,-0.9990386962890625,232.0790252685547,199.22503662109375,-615.388427734375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.9010,1560522323.90118,-0.018542259089676695,0.01746128200321353,-0.012724051056180585,0.01104736328125,-0.0098876953125,-1.008209228515625,231.69053649902344,199.0777130126953,-615.0595703125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.9190,1560522323.9187388,-0.018719092986057957,0.01742080195464433,-0.013813283942022993,0.0086517333984375,-0.007965087890625,-0.9986419677734375,231.2398681640625,199.07821655273438,-615.2535400390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:25:23.9360,1560522323.935875,-0.01818006918142592,0.016560867238657743,-0.011956794346128756,0.0069427490234375,-0.00445556640625,-1.0116729736328125,231.40228271484375,198.83135986328125,-615.1929321289062,,,,,,,,,,
